"z_1037,386";"1"
"z_1037,424";"1"
"z_1038,98";"1"
"z_1038,173";"1"
"z_1038,171";"1"
"z_1038,184";"1"
"z_1039,499";"1"
"z_1039,20";"1"
"z_1039,42";"1"
"z_1039,43";"1"
"z_1039,44";"1"
"z_1039,58";"1"
"z_1039,130";"1"
"z_1039,230";"1"
"z_1039,294";"1"
"z_1039,470";"1"
"z_1039,494";"1"
"z_1040,20";"1"
"z_1040,42";"1"
"z_1040,43";"1"
"z_1040,44";"1"
"z_1040,276";"1"
"z_1040,130";"1"
"z_1040,230";"1"
"z_1040,494";"1"
"z_1041,275";"1"
"z_1041,20";"1"
"z_1041,42";"1"
"z_1041,43";"1"
"z_1041,44";"1"
"z_1041,58";"1"
"z_1041,276";"1"
"z_1041,130";"1"
"z_1041,277";"1"
"z_1041,294";"1"
"z_1042,20";"1"
"z_1042,42";"1"
"z_1042,43";"1"
"z_1042,44";"1"
"z_1042,58";"1"
"z_1042,276";"1"
"z_1042,130";"1"
"z_1042,230";"1"
"z_1042,277";"1"
"z_1042,294";"1"
"z_1042,490";"1"
"z_1043,20";"1"
"z_1043,42";"1"
"z_1043,43";"1"
"z_1043,44";"1"
"z_1043,45";"1"
"z_1043,46";"1"
"z_1043,58";"1"
"z_1043,297";"1"
"z_1043,125";"1"
"z_1043,130";"1"
"z_1043,230";"1"
"z_1043,294";"1"
"z_1044,20";"1"
"z_1044,42";"1"
"z_1044,43";"1"
"z_1044,44";"1"
"z_1044,58";"1"
"z_1044,125";"1"
"z_1044,130";"1"
"z_1044,230";"1"
"z_1045,20";"1"
"z_1045,42";"1"
"z_1045,43";"1"
"z_1045,44";"1"
"z_1045,58";"1"
"z_1045,322";"1"
"z_1045,125";"1"
"z_1045,130";"1"
"z_1046,20";"1"
"z_1046,42";"1"
"z_1046,43";"1"
"z_1046,44";"1"
"z_1046,45";"1"
"z_1046,46";"1"
"z_1046,58";"1"
"z_1046,130";"1"
"z_1046,230";"1"
"z_1049,462";"1"
"z_1049,20";"1"
"z_1049,42";"1"
"z_1049,43";"1"
"z_1049,44";"1"
"z_1049,45";"1"
"z_1049,46";"1"
"z_1049,146";"1"
"z_1049,266";"1"
"z_1050,83";"1"
"z_1050,84";"1"
"z_1050,306";"1"
"z_1051,198";"1"
"z_1051,363";"1"
"z_1051,401";"1"
"z_1051,199";"1"
"z_1051,183";"1"
"z_1051,171";"1"
"z_1051,386";"1"
"z_1051,494";"1"
"z_1053,386";"1"
"z_1054,114";"1"
"z_1055,7";"1"
"z_1056,321";"1"
"z_1056,230";"1"
"z_1057,146";"1"
"z_1058,4";"1"
"z_1058,83";"1"
"z_1058,84";"1"
"z_1058,114";"1"
"z_1058,163";"1"
"z_1058,173";"1"
"z_1058,179";"1"
"z_1058,184";"1"
"z_1059,198";"1"
"z_1059,363";"1"
"z_1059,199";"1"
"z_1059,171";"1"
"z_1059,179";"1"
"z_1059,386";"1"
"z_1060,386";"1"
"z_1061,198";"1"
"z_1061,363";"1"
"z_1061,401";"1"
"z_1061,199";"1"
"z_1061,183";"1"
"z_1061,179";"1"
"z_1061,184";"1"
"z_1061,325";"1"
"z_1061,386";"1"
"z_1062,58";"1"
"z_1062,276";"1"
"z_1062,297";"1"
"z_1062,333";"1"
"z_1062,146";"1"
"z_1062,321";"1"
"z_1062,230";"1"
"z_1062,277";"1"
"z_1062,490";"1"
"z_1063,83";"1"
"z_1063,84";"1"
"z_1063,114";"1"
"z_1063,163";"1"
"z_1063,173";"1"
"z_1063,179";"1"
"z_1063,184";"1"
"z_1063,424";"1"
"z_1064,457";"1"
"z_1064,188";"1"
"z_1064,83";"1"
"z_1064,84";"1"
"z_1064,163";"1"
"z_1064,179";"1"
"z_1064,306";"1"
"z_1064,184";"1"
"z_1064,266";"1"
"z_1064,345";"1"
"z_1065,6";"1"
"z_1065,83";"1"
"z_1065,84";"1"
"z_1065,163";"1"
"z_1065,325";"1"
"z_1065,230";"1"
"z_1066,198";"1"
"z_1066,7";"1"
"z_1066,83";"1"
"z_1066,84";"1"
"z_1066,163";"1"
"z_1066,182";"1"
"z_1066,325";"1"
"z_1066,345";"1"
"z_1066,398";"1"
"z_1067,275";"1"
"z_1067,20";"1"
"z_1067,42";"1"
"z_1067,43";"1"
"z_1067,44";"1"
"z_1067,58";"1"
"z_1067,333";"1"
"z_1067,130";"1"
"z_1068,462";"1"
"z_1068,225";"1"
"z_1068,321";"1"
"z_1069,7";"1"
"z_1069,83";"1"
"z_1069,84";"1"
"z_1070,20";"1"
"z_1070,42";"1"
"z_1070,43";"1"
"z_1070,44";"1"
"z_1071,11";"1"
"z_1071,276";"1"
"z_1071,333";"1"
"z_1071,146";"1"
"z_1071,325";"1"
"z_1071,277";"1"
"z_1071,345";"1"
"z_1072,457";"1"
"z_1072,333";"1"
"z_1072,146";"1"
"z_1072,217";"1"
"z_1072,277";"1"
"z_1072,345";"1"
"z_1072,424";"1"
"z_1072,494";"1"
"z_1074,276";"1"
"z_1074,297";"1"
"z_1074,333";"1"
"z_1074,146";"1"
"z_1074,217";"1"
"z_1074,266";"1"
"z_1074,277";"1"
"z_1074,345";"1"
"z_1074,424";"1"
"z_1075,20";"1"
"z_1075,42";"1"
"z_1075,43";"1"
"z_1075,44";"1"
"z_1075,58";"1"
"z_1075,130";"1"
"z_1075,321";"1"
"z_1075,230";"1"
"z_1076,401";"1"
"z_1077,4";"1"
"z_1077,457";"1"
"z_1077,11";"1"
"z_1077,188";"1"
"z_1077,80";"1"
"z_1077,83";"1"
"z_1077,84";"1"
"z_1077,163";"1"
"z_1077,179";"1"
"z_1077,184";"1"
"z_1077,424";"1"
"z_1078,5";"1"
"z_1078,198";"1"
"z_1078,6";"1"
"z_1078,83";"1"
"z_1078,84";"1"
"z_1078,163";"1"
"z_1078,179";"1"
"z_1078,182";"1"
"z_1078,184";"1"
"z_1079,7";"1"
"z_1079,83";"1"
"z_1079,84";"1"
"z_1080,5";"1"
"z_1080,7";"1"
"z_1081,20";"1"
"z_1081,42";"1"
"z_1081,43";"1"
"z_1081,44";"1"
"z_1081,58";"1"
"z_1081,322";"1"
"z_1081,217";"1"
"z_1081,230";"1"
"z_1081,261";"1"
"z_1081,494";"1"
"z_1082,58";"1"
"z_1082,130";"1"
"z_1082,230";"1"
"z_1082,345";"1"
"z_1083,173";"1"
"z_1083,306";"1"
"z_1084,333";"1"
"z_1084,146";"1"
"z_1084,217";"1"
"z_1084,306";"1"
"z_1084,277";"1"
"z_1084,345";"1"
"z_1085,11";"1"
"z_1085,297";"1"
"z_1085,333";"1"
"z_1085,146";"1"
"z_1085,277";"1"
"z_1085,345";"1"
"z_1086,53";"1"
"z_1086,276";"1"
"z_1086,322";"1"
"z_1086,146";"1"
"z_1086,494";"1"
"z_1087,357";"1"
"z_1087,98";"1"
"z_1087,333";"1"
"z_1087,146";"1"
"z_1087,277";"1"
"z_1087,294";"1"
"z_1088,20";"1"
"z_1088,42";"1"
"z_1088,43";"1"
"z_1088,44";"1"
"z_1088,58";"1"
"z_1088,276";"1"
"z_1088,130";"1"
"z_1088,325";"1"
"z_1088,230";"1"
"z_1088,277";"1"
"z_1088,294";"1"
"z_1088,490";"1"
"z_1089,499";"1"
"z_1089,20";"1"
"z_1089,42";"1"
"z_1089,43";"1"
"z_1089,44";"1"
"z_1089,58";"1"
"z_1089,322";"1"
"z_1089,130";"1"
"z_1089,217";"1"
"z_1089,494";"1"
"z_1090,357";"1"
"z_1090,20";"1"
"z_1090,42";"1"
"z_1090,43";"1"
"z_1090,44";"1"
"z_1090,80";"1"
"z_1090,322";"1"
"z_1090,333";"1"
"z_1090,146";"1"
"z_1090,345";"1"
"z_1091,58";"1"
"z_1091,276";"1"
"z_1091,146";"1"
"z_1091,277";"1"
"z_1091,294";"1"
"z_1092,20";"1"
"z_1092,42";"1"
"z_1092,43";"1"
"z_1092,44";"1"
"z_1092,58";"1"
"z_1092,125";"1"
"z_1092,130";"1"
"z_1092,217";"1"
"z_1092,230";"1"
"z_1093,98";"1"
"z_1093,58";"1"
"z_1093,80";"1"
"z_1093,297";"1"
"z_1093,146";"1"
"z_1093,306";"1"
"z_1093,266";"1"
"z_1093,277";"1"
"z_1094,20";"1"
"z_1094,42";"1"
"z_1094,43";"1"
"z_1094,44";"1"
"z_1094,58";"1"
"z_1095,357";"1"
"z_1095,276";"1"
"z_1095,297";"1"
"z_1095,146";"1"
"z_1095,266";"1"
"z_1095,277";"1"
"z_1095,294";"1"
"z_1096,276";"1"
"z_1096,297";"1"
"z_1096,333";"1"
"z_1096,146";"1"
"z_1096,277";"1"
"z_1096,294";"1"
"z_1097,275";"1"
"z_1097,357";"1"
"z_1097,20";"1"
"z_1097,42";"1"
"z_1097,43";"1"
"z_1097,44";"1"
"z_1097,297";"1"
"z_1097,130";"1"
"z_1097,277";"1"
"z_1097,490";"1"
"z_1097,494";"1"
"z_1098,15";"1"
"z_1098,101";"1"
"z_1098,364";"1"
"z_1099,437";"1"
"z_1099,20";"1"
"z_1099,42";"1"
"z_1099,43";"1"
"z_1099,44";"1"
"z_1099,322";"1"
"z_1099,333";"1"
"z_1099,130";"1"
"z_1099,146";"1"
"z_1099,217";"1"
"z_1099,261";"1"
"z_1100,462";"1"
"z_1100,499";"1"
"z_1100,114";"1"
"z_1100,230";"1"
"z_1101,470";"1"
"z_1102,462";"1"
"z_1102,457";"1"
"z_1103,11";"1"
"z_1104,462";"1"
"z_1104,225";"1"
"z_1104,333";"1"
"z_1104,266";"1"
"z_1104,424";"1"
"z_1105,357";"1"
"z_1105,58";"1"
"z_1105,146";"1"
"z_1105,398";"1"
"z_1105,490";"1"
"z_1106,345";"1"
"z_1106,470";"1"
"z_1107,462";"1"
"z_1107,80";"1"
"z_1107,321";"1"
"z_1108,357";"1"
"z_1108,58";"1"
"z_1108,146";"1"
"z_1108,230";"1"
"z_1108,277";"1"
"z_1108,294";"1"
"z_1108,345";"1"
"z_1109,20";"1"
"z_1109,42";"1"
"z_1109,43";"1"
"z_1109,44";"1"
"z_1109,58";"1"
"z_1109,130";"1"
"z_1109,230";"1"
"z_1110,275";"1"
"z_1110,58";"1"
"z_1110,80";"1"
"z_1110,83";"1"
"z_1110,84";"1"
"z_1110,276";"1"
"z_1111,357";"1"
"z_1111,20";"1"
"z_1111,42";"1"
"z_1111,43";"1"
"z_1111,44";"1"
"z_1111,58";"1"
"z_1111,146";"1"
"z_1111,321";"1"
"z_1111,277";"1"
"z_1111,494";"1"
"z_1112,357";"1"
"z_1112,11";"1"
"z_1112,83";"1"
"z_1112,84";"1"
"z_1112,163";"1"
"z_1112,173";"1"
"z_1112,345";"1"
"z_1112,424";"1"
"z_1113,5";"1"
"z_1113,198";"1"
"z_1113,6";"1"
"z_1113,7";"1"
"z_1113,83";"1"
"z_1113,84";"1"
"z_1114,457";"1"
"z_1114,188";"1"
"z_1114,83";"1"
"z_1114,84";"1"
"z_1114,114";"1"
"z_1114,163";"1"
"z_1114,171";"1"
"z_1114,424";"1"
"z_1115,225";"1"
"z_1115,20";"1"
"z_1115,42";"1"
"z_1115,43";"1"
"z_1115,44";"1"
"z_1115,58";"1"
"z_1115,130";"1"
"z_1115,217";"1"
"z_1116,20";"1"
"z_1116,42";"1"
"z_1116,43";"1"
"z_1116,44";"1"
"z_1116,125";"1"
"z_1116,130";"1"
"z_1116,230";"1"
"z_1116,277";"1"
"z_1116,294";"1"
"z_1116,490";"1"
"z_1117,386";"1"
"z_1118,199";"1"
"z_1119,20";"1"
"z_1119,42";"1"
"z_1119,43";"1"
"z_1119,44";"1"
"z_1119,58";"1"
"z_1119,130";"1"
"z_1119,230";"1"
"z_1119,470";"1"
"z_1120,20";"1"
"z_1120,42";"1"
"z_1120,43";"1"
"z_1120,44";"1"
"z_1120,58";"1"
"z_1120,130";"1"
"z_1120,217";"1"
"z_1120,230";"1"
"z_1121,20";"1"
"z_1121,42";"1"
"z_1121,43";"1"
"z_1121,44";"1"
"z_1121,130";"1"
"z_1121,146";"1"
"z_1121,217";"1"
"z_1121,230";"1"
"z_1121,294";"1"
"z_1122,276";"1"
"z_1122,322";"1"
"z_1122,130";"1"
"z_1122,217";"1"
"z_1122,325";"1"
"z_1122,294";"1"
"z_1123,275";"1"
"z_1123,276";"1"
"z_1123,297";"1"
"z_1123,321";"1"
"z_1123,325";"1"
"z_1123,277";"1"
"z_1123,294";"1"
"z_1124,58";"1"
"z_1124,333";"1"
"z_1124,321";"1"
"z_1124,325";"1"
"z_1124,230";"1"
"z_1124,266";"1"
"z_1124,277";"1"
"z_1124,494";"1"
"z_1125,462";"1"
"z_1125,11";"1"
"z_1126,15";"1"
"z_1128,198";"1"
"z_1128,7";"1"
"z_1128,11";"1"
"z_1128,386";"1"
"z_1128,424";"1"
"z_1129,125";"1"
"z_1129,130";"1"
"z_1130,4";"1"
"z_1130,80";"1"
"z_1131,20";"1"
"z_1131,42";"1"
"z_1131,43";"1"
"z_1131,44";"1"
"z_1131,58";"1"
"z_1132,275";"1"
"z_1132,20";"1"
"z_1132,42";"1"
"z_1132,43";"1"
"z_1132,44";"1"
"z_1132,276";"1"
"z_1132,130";"1"
"z_1132,277";"1"
"z_1132,294";"1"
"z_1133,20";"1"
"z_1133,42";"1"
"z_1133,43";"1"
"z_1133,44";"1"
"z_1133,58";"1"
"z_1133,125";"1"
"z_1133,130";"1"
"z_1133,230";"1"
"z_1134,6";"1"
"z_1134,183";"1"
"z_1134,345";"1"
"z_1135,198";"1"
"z_1135,7";"1"
"z_1135,83";"1"
"z_1135,84";"1"
"z_1135,306";"1"
"z_1135,424";"1"
"z_1136,275";"1"
"z_1136,357";"1"
"z_1136,20";"1"
"z_1136,42";"1"
"z_1136,43";"1"
"z_1136,44";"1"
"z_1136,58";"1"
"z_1136,130";"1"
"z_1136,230";"1"
"z_1137,275";"1"
"z_1137,20";"1"
"z_1137,42";"1"
"z_1137,43";"1"
"z_1137,44";"1"
"z_1137,276";"1"
"z_1137,130";"1"
"z_1137,277";"1"
"z_1137,294";"1"
"z_1138,20";"1"
"z_1138,42";"1"
"z_1138,43";"1"
"z_1138,44";"1"
"z_1138,45";"1"
"z_1138,46";"1"
"z_1139,20";"1"
"z_1139,42";"1"
"z_1139,43";"1"
"z_1139,44";"1"
"z_1139,276";"1"
"z_1139,322";"1"
"z_1139,333";"1"
"z_1139,146";"1"
"z_1139,277";"1"
"z_1139,294";"1"
"z_1140,4";"1"
"z_1140,83";"1"
"z_1140,84";"1"
"z_1140,163";"1"
"z_1140,173";"1"
"z_1140,179";"1"
"z_1140,184";"1"
"z_1140,424";"1"
"z_1141,275";"1"
"z_1141,20";"1"
"z_1141,42";"1"
"z_1141,43";"1"
"z_1141,44";"1"
"z_1141,230";"1"
"z_1141,294";"1"
"z_1142,20";"1"
"z_1142,42";"1"
"z_1142,43";"1"
"z_1142,44";"1"
"z_1142,58";"1"
"z_1142,130";"1"
"z_1142,217";"1"
"z_1142,230";"1"
"z_1142,261";"1"
"z_1142,294";"1"
"z_1143,20";"1"
"z_1143,42";"1"
"z_1143,43";"1"
"z_1143,44";"1"
"z_1143,58";"1"
"z_1143,297";"1"
"z_1143,130";"1"
"z_1143,230";"1"
"z_1143,294";"1"
"z_1144,11";"1"
"z_1144,80";"1"
"z_1144,146";"1"
"z_1144,321";"1"
"z_1144,345";"1"
"z_1144,490";"1"
"z_1145,4";"1"
"z_1145,5";"1"
"z_1145,225";"1"
"z_1145,83";"1"
"z_1145,84";"1"
"z_1145,289";"1"
"z_1145,114";"1"
"z_1145,163";"1"
"z_1145,173";"1"
"z_1145,179";"1"
"z_1145,184";"1"
"z_1145,325";"1"
"z_1146,20";"1"
"z_1146,42";"1"
"z_1146,43";"1"
"z_1146,44";"1"
"z_1146,58";"1"
"z_1146,130";"1"
"z_1146,217";"1"
"z_1146,230";"1"
"z_1146,261";"1"
"z_1146,277";"1"
"z_1146,470";"1"
"z_1147,275";"1"
"z_1147,20";"1"
"z_1147,42";"1"
"z_1147,43";"1"
"z_1147,44";"1"
"z_1147,58";"1"
"z_1147,297";"1"
"z_1147,130";"1"
"z_1147,217";"1"
"z_1147,230";"1"
"z_1147,294";"1"
"z_1148,6";"1"
"z_1149,266";"1"
"z_1150,20";"1"
"z_1150,42";"1"
"z_1150,43";"1"
"z_1150,44";"1"
"z_1150,45";"1"
"z_1150,46";"1"
"z_1150,230";"1"
"z_1150,277";"1"
"z_1150,294";"1"
"z_1151,7";"1"
"z_1151,15";"1"
"z_1151,173";"1"
"z_1152,4";"1"
"z_1152,83";"1"
"z_1152,84";"1"
"z_1152,333";"1"
"z_1152,173";"1"
"z_1152,183";"1"
"z_1152,217";"1"
"z_1152,179";"1"
"z_1152,306";"1"
"z_1152,184";"1"
"z_1152,261";"1"
"z_1152,345";"1"
"z_1153,4";"1"
"z_1153,80";"1"
"z_1153,83";"1"
"z_1153,84";"1"
"z_1153,173";"1"
"z_1153,171";"1"
"z_1153,306";"1"
"z_1153,184";"1"
"z_1154,83";"1"
"z_1154,84";"1"
"z_1154,114";"1"
"z_1154,173";"1"
"z_1154,171";"1"
"z_1154,179";"1"
"z_1155,98";"1"
"z_1155,276";"1"
"z_1155,333";"1"
"z_1155,146";"1"
"z_1155,306";"1"
"z_1155,230";"1"
"z_1155,266";"1"
"z_1155,345";"1"
"z_1155,424";"1"
"z_1156,11";"1"
"z_1156,171";"1"
"z_1156,424";"1"
"z_1157,98";"1"
"z_1157,58";"1"
"z_1157,297";"1"
"z_1157,333";"1"
"z_1157,146";"1"
"z_1157,230";"1"
"z_1157,266";"1"
"z_1157,277";"1"
"z_1158,20";"1"
"z_1158,42";"1"
"z_1158,43";"1"
"z_1158,44";"1"
"z_1158,58";"1"
"z_1158,125";"1"
"z_1158,130";"1"
"z_1158,230";"1"
"z_1159,20";"1"
"z_1159,42";"1"
"z_1159,43";"1"
"z_1159,44";"1"
"z_1159,45";"1"
"z_1159,46";"1"
"z_1159,58";"1"
"z_1159,230";"1"
"z_1159,294";"1"
"z_1159,470";"1"
"z_1160,20";"1"
"z_1160,42";"1"
"z_1160,43";"1"
"z_1160,44";"1"
"z_1160,45";"1"
"z_1160,46";"1"
"z_1160,58";"1"
"z_1160,130";"1"
"z_1160,230";"1"
"z_1161,20";"1"
"z_1161,42";"1"
"z_1161,43";"1"
"z_1161,44";"1"
"z_1161,276";"1"
"z_1161,297";"1"
"z_1161,130";"1"
"z_1161,146";"1"
"z_1161,230";"1"
"z_1161,294";"1"
"z_1162,20";"1"
"z_1162,42";"1"
"z_1162,43";"1"
"z_1162,44";"1"
"z_1162,45";"1"
"z_1162,46";"1"
"z_1162,276";"1"
"z_1162,130";"1"
"z_1162,230";"1"
"z_1162,294";"1"
"z_1162,470";"1"
"z_1163,20";"1"
"z_1163,42";"1"
"z_1163,43";"1"
"z_1163,44";"1"
"z_1163,58";"1"
"z_1163,322";"1"
"z_1163,130";"1"
"z_1163,217";"1"
"z_1163,230";"1"
"z_1163,261";"1"
"z_1163,294";"1"
"z_1163,494";"1"
"z_1164,173";"1"
"z_1164,306";"1"
"z_1165,20";"1"
"z_1165,42";"1"
"z_1165,43";"1"
"z_1165,44";"1"
"z_1165,276";"1"
"z_1165,146";"1"
"z_1165,277";"1"
"z_1166,20";"1"
"z_1166,42";"1"
"z_1166,43";"1"
"z_1166,44";"1"
"z_1166,80";"1"
"z_1166,297";"1"
"z_1166,333";"1"
"z_1166,146";"1"
"z_1166,266";"1"
"z_1166,277";"1"
"z_1166,494";"1"
"z_1167,462";"1"
"z_1167,398";"1"
"z_1168,275";"1"
"z_1168,98";"1"
"z_1168,457";"1"
"z_1168,225";"1"
"z_1168,83";"1"
"z_1168,84";"1"
"z_1168,276";"1"
"z_1168,297";"1"
"z_1168,173";"1"
"z_1168,230";"1"
"z_1168,277";"1"
"z_1168,294";"1"
"z_1168,345";"1"
"z_1168,470";"1"
"z_1169,11";"1"
"z_1169,53";"1"
"z_1169,58";"1"
"z_1169,333";"1"
"z_1169,146";"1"
"z_1169,266";"1"
"z_1169,277";"1"
"z_1169,345";"1"
"z_1170,198";"1"
"z_1170,363";"1"
"z_1170,401";"1"
"z_1170,199";"1"
"z_1170,184";"1"
"z_1170,386";"1"
"z_1171,357";"1"
"z_1171,80";"1"
"z_1171,333";"1"
"z_1171,146";"1"
"z_1171,325";"1"
"z_1171,230";"1"
"z_1171,490";"1"
"z_1172,4";"1"
"z_1172,173";"1"
"z_1172,171";"1"
"z_1172,424";"1"
"z_1172,490";"1"
"z_1173,53";"1"
"z_1173,171";"1"
"z_1173,386";"1"
"z_1173,424";"1"
"z_1175,8";"1"
"z_1175,7";"1"
"z_1175,15";"1"
"z_1175,83";"1"
"z_1175,84";"1"
"z_1175,163";"1"
"z_1175,173";"1"
"z_1175,182";"1"
"z_1175,184";"1"
"z_1176,20";"1"
"z_1176,42";"1"
"z_1176,43";"1"
"z_1176,44";"1"
"z_1176,45";"1"
"z_1176,46";"1"
"z_1176,230";"1"
"z_1177,7";"1"
"z_1177,184";"1"
"z_1178,294";"1"
"z_1178,386";"1"
"z_1179,20";"1"
"z_1179,42";"1"
"z_1179,43";"1"
"z_1179,44";"1"
"z_1179,58";"1"
"z_1179,130";"1"
"z_1179,230";"1"
"z_1180,333";"1"
"z_1180,306";"1"
"z_1180,321";"1"
"z_1180,325";"1"
"z_1180,266";"1"
"z_1180,345";"1"
"z_1181,20";"1"
"z_1181,42";"1"
"z_1181,43";"1"
"z_1181,44";"1"
"z_1181,58";"1"
"z_1181,297";"1"
"z_1181,146";"1"
"z_1181,325";"1"
"z_1181,266";"1"
"z_1181,277";"1"
"z_1182,357";"1"
"z_1182,20";"1"
"z_1182,42";"1"
"z_1182,43";"1"
"z_1182,44";"1"
"z_1182,297";"1"
"z_1182,333";"1"
"z_1182,146";"1"
"z_1182,277";"1"
"z_1183,173";"1"
"z_1184,345";"1"
"z_1185,7";"1"
"z_1185,114";"1"
"z_1185,182";"1"
"z_1185,184";"1"
"z_1186,80";"1"
"z_1187,275";"1"
"z_1187,20";"1"
"z_1187,42";"1"
"z_1187,43";"1"
"z_1187,44";"1"
"z_1187,58";"1"
"z_1187,146";"1"
"z_1187,230";"1"
"z_1187,490";"1"
"z_1188,437";"1"
"z_1188,20";"1"
"z_1188,42";"1"
"z_1188,43";"1"
"z_1188,44";"1"
"z_1188,297";"1"
"z_1188,322";"1"
"z_1188,333";"1"
"z_1188,345";"1"
"z_1189,457";"1"
"z_1189,80";"1"
"z_1189,83";"1"
"z_1189,84";"1"
"z_1189,146";"1"
"z_1189,470";"1"
"z_1191,11";"1"
"z_1191,45";"1"
"z_1191,46";"1"
"z_1191,58";"1"
"z_1191,276";"1"
"z_1191,146";"1"
"z_1191,321";"1"
"z_1191,325";"1"
"z_1191,266";"1"
"z_1191,277";"1"
"z_1191,490";"1"
"z_1192,98";"1"
"z_1192,297";"1"
"z_1192,333";"1"
"z_1192,146";"1"
"z_1192,277";"1"
"z_1192,345";"1"
"z_1192,470";"1"
"z_1193,8";"1"
"z_1194,462";"1"
"z_1194,7";"1"
"z_1194,322";"1"
"z_1194,321";"1"
"z_1194,277";"1"
"z_1195,462";"1"
"z_1195,357";"1"
"z_1195,325";"1"
"z_1195,266";"1"
"z_1195,345";"1"
"z_1195,490";"1"
"z_1195,494";"1"
"z_1196,80";"1"
"z_1196,321";"1"
"z_1196,364";"1"
"z_1197,146";"1"
"z_1197,277";"1"
"z_1198,462";"1"
"z_1198,437";"1"
"z_1198,179";"1"
"z_1198,345";"1"
"z_1199,462";"1"
"z_1199,357";"1"
"z_1199,297";"1"
"z_1199,345";"1"
"z_1199,490";"1"
"z_1200,462";"1"
"z_1200,114";"1"
"z_1200,146";"1"
"z_1202,462";"1"
"z_1202,58";"1"
"z_1202,146";"1"
"z_1202,266";"1"
"z_1202,345";"1"
"z_1202,398";"1"
"z_1203,462";"1"
"z_1203,297";"1"
"z_1203,179";"1"
"z_1203,321";"1"
"z_1203,266";"1"
"z_1203,345";"1"
"z_1204,276";"1"
"z_1204,333";"1"
"z_1204,146";"1"
"z_1204,230";"1"
"z_1204,277";"1"
"z_1204,294";"1"
"z_1205,357";"1"
"z_1205,20";"1"
"z_1205,42";"1"
"z_1205,43";"1"
"z_1205,44";"1"
"z_1205,45";"1"
"z_1205,46";"1"
"z_1205,297";"1"
"z_1205,230";"1"
"z_1205,490";"1"
"z_1206,58";"1"
"z_1206,276";"1"
"z_1206,146";"1"
"z_1206,277";"1"
"z_1206,294";"1"
"z_1206,470";"1"
"z_1207,266";"1"
"z_1208,276";"1"
"z_1208,297";"1"
"z_1208,333";"1"
"z_1208,146";"1"
"z_1208,266";"1"
"z_1208,277";"1"
"z_1208,294";"1"
"z_1209,58";"1"
"z_1209,297";"1"
"z_1209,266";"1"
"z_1209,277";"1"
"z_1209,345";"1"
"z_1209,494";"1"
"z_1210,198";"1"
"z_1210,53";"1"
"z_1210,83";"1"
"z_1210,84";"1"
"z_1210,276";"1"
"z_1210,179";"1"
"z_1210,277";"1"
"z_1210,345";"1"
"z_1210,424";"1"
"z_1211,83";"1"
"z_1211,84";"1"
"z_1211,163";"1"
"z_1211,424";"1"
"z_1212,4";"1"
"z_1212,357";"1"
"z_1212,98";"1"
"z_1212,7";"1"
"z_1212,437";"1"
"z_1212,11";"1"
"z_1212,15";"1"
"z_1212,80";"1"
"z_1212,173";"1"
"z_1212,183";"1"
"z_1212,266";"1"
"z_1212,424";"1"
"z_1215,15";"1"
"z_1215,101";"1"
"z_1216,275";"1"
"z_1216,20";"1"
"z_1216,42";"1"
"z_1216,43";"1"
"z_1216,44";"1"
"z_1216,276";"1"
"z_1216,130";"1"
"z_1216,230";"1"
"z_1217,20";"1"
"z_1217,42";"1"
"z_1217,43";"1"
"z_1217,44";"1"
"z_1217,58";"1"
"z_1217,130";"1"
"z_1217,230";"1"
"z_1217,494";"1"
"z_1218,20";"1"
"z_1218,42";"1"
"z_1218,43";"1"
"z_1218,44";"1"
"z_1218,130";"1"
"z_1218,146";"1"
"z_1218,230";"1"
"z_1218,294";"1"
"z_1219,230";"1"
"z_1219,277";"1"
"z_1219,294";"1"
"z_1220,20";"1"
"z_1220,42";"1"
"z_1220,43";"1"
"z_1220,44";"1"
"z_1220,58";"1"
"z_1220,276";"1"
"z_1220,322";"1"
"z_1220,230";"1"
"z_1220,494";"1"
"z_1221,20";"1"
"z_1221,42";"1"
"z_1221,43";"1"
"z_1221,44";"1"
"z_1221,58";"1"
"z_1221,276";"1"
"z_1221,130";"1"
"z_1221,230";"1"
"z_1221,277";"1"
"z_1221,294";"1"
"z_1222,125";"1"
"z_1222,321";"1"
"z_1222,325";"1"
"z_1222,266";"1"
"z_1222,277";"1"
"z_1222,490";"1"
"z_1223,275";"1"
"z_1223,20";"1"
"z_1223,42";"1"
"z_1223,43";"1"
"z_1223,44";"1"
"z_1223,58";"1"
"z_1223,130";"1"
"z_1223,325";"1"
"z_1223,230";"1"
"z_1223,294";"1"
"z_1224,20";"1"
"z_1224,42";"1"
"z_1224,43";"1"
"z_1224,44";"1"
"z_1224,58";"1"
"z_1224,130";"1"
"z_1224,230";"1"
"z_1225,20";"1"
"z_1225,42";"1"
"z_1225,43";"1"
"z_1225,44";"1"
"z_1225,58";"1"
"z_1225,125";"1"
"z_1225,130";"1"
"z_1225,230";"1"
"z_1225,294";"1"
"z_1227,275";"1"
"z_1227,20";"1"
"z_1227,42";"1"
"z_1227,43";"1"
"z_1227,44";"1"
"z_1227,58";"1"
"z_1227,130";"1"
"z_1227,230";"1"
"z_1227,490";"1"
"z_1228,11";"1"
"z_1228,20";"1"
"z_1228,42";"1"
"z_1228,43";"1"
"z_1228,44";"1"
"z_1228,130";"1"
"z_1228,230";"1"
"z_1228,490";"1"
