"w_161,14";"1"
"w_162,3";"1"
"w_163,6";"1"
"w_163,15";"1"
"w_164,14";"1"
"w_165,1";"1"
"w_166,3";"1"
"w_167,14";"1"
"w_168,14";"1"
"w_169,1";"1"
"w_170,5";"1"
"w_170,8";"1"
"w_171,4";"1"
"w_171,9";"1"
"w_172,1";"1"
"w_173,17";"1"
"w_174,5";"1"
"w_174,12";"1"
"w_175,1";"1"
"w_176,1";"1"
"w_177,6";"1"
"w_177,15";"1"
"w_178,3";"1"
"w_179,3";"1"
"w_180,3";"1"
"w_181,1";"1"
"w_182,1";"1"
"w_183,14";"1"
"w_184,5";"1"
"w_185,14";"1"
"w_186,3";"1"
"w_187,14";"1"
"w_188,23";"1"
"w_189,14";"1"
"w_190,6";"1"
"w_190,15";"1"
"w_191,14";"1"
"w_192,14";"1"
"w_193,20";"1"
"w_194,14";"1"
"w_195,1";"1"
"w_196,20";"1"
"w_197,1";"1"
"w_198,14";"1"
"w_199,4";"1"
"w_200,1";"1"
"w_201,19";"1"
"w_202,14";"1"
"w_203,20";"1"
"w_203,24";"1"
"w_204,14";"1"
"w_205,14";"1"
"w_206,1";"1"
"w_207,4";"1"
"w_208,3";"1"
"w_209,21";"1"
"w_209,23";"1"
"w_210,5";"1"
"w_210,13";"1"
"w_211,14";"1"
"w_212,3";"1"
"w_213,3";"1"
"w_214,1";"1"
"w_215,5";"1"
"w_216,3";"1"
"w_217,14";"1"
"w_218,5";"1"
"w_219,17";"1"
"w_220,6";"1"
"w_220,16";"1"
"w_221,25";"1"
"w_222,1";"1"
"w_223,14";"1"
"w_224,14";"1"
"w_225,14";"1"
"w_226,1";"1"
"w_227,5";"1"
"w_228,14";"1"
"w_229,5";"1"
"w_229,10";"1"
"w_230,14";"1"
"w_231,1";"1"
"w_232,1";"1"
"w_233,14";"1"
"w_234,5";"1"
"w_235,20";"1"
"w_236,4";"1"
"w_236,11";"1"
"w_237,3";"1"
"w_238,1";"1"
"w_239,4";"1"
"w_240,3";"1"
"w_241,14";"1"
"w_242,17";"1"
"w_243,14";"1"
"w_244,14";"1"
"w_245,1";"1"
"w_246,14";"1"
"w_247,14";"1"
"w_248,14";"1"
"w_249,14";"1"
"w_250,1";"1"
"w_251,3";"1"
"w_252,3";"1"
"w_253,1";"1"
"w_254,1";"1"
"w_255,1";"1"
"w_256,1";"1"
"w_257,14";"1"
"w_258,1";"1"
"w_259,14";"1"
"w_260,5";"1"
"w_261,4";"1"
"w_262,5";"1"
"w_263,3";"1"
"w_264,14";"1"
"w_265,25";"1"
"w_266,14";"1"
"w_267,25";"1"
"w_267,28";"1"
"w_268,6";"1"
"w_268,15";"1"
"w_269,1";"1"
"w_270,5";"1"
"w_271,3";"1"
"w_272,1";"1"
"w_273,3";"1"
"w_274,5";"1"
"w_274,8";"1"
"w_275,14";"1"
"w_276,4";"1"
"w_277,20";"1"
"w_278,4";"1"
"w_279,20";"1"
"w_279,24";"1"
"w_280,14";"1"
"w_281,17";"1"
"w_282,14";"1"
"w_283,5";"1"
"w_284,14";"1"
"w_285,14";"1"
"w_286,1";"1"
"w_287,1";"1"
"w_288,14";"1"
"w_289,20";"1"
"w_290,3";"1"
"w_291,3";"1"
"w_292,3";"1"
"w_293,3";"1"
"w_294,5";"1"
"w_295,1";"1"
"w_296,14";"1"
"w_297,4";"1"
"w_298,1";"1"
"w_299,14";"1"
"w_300,3";"1"
"w_301,14";"1"
"w_302,4";"1"
"w_303,1";"1"
"w_304,14";"1"
"w_305,18";"1"
"w_305,25";"1"
"w_306,25";"1"
"w_306,44";"1"
"w_307,3";"1"
"w_308,16";"1"
"w_308,23";"1"
"w_309,17";"1"
"w_310,1";"1"
"w_311,14";"1"
"w_312,14";"1"
"w_313,14";"1"
"w_314,14";"1"
"w_315,16";"1"
"w_315,17";"1"
"w_316,20";"1"
"w_316,23";"1"
"w_316,24";"1"
"w_317,1";"1"
"w_318,3";"1"
"w_319,1";"1"
"w_320,1";"1"
"w_321,14";"1"
"w_322,14";"1"
"w_323,14";"1"
"w_324,6";"1"
"w_324,15";"1"
"w_325,1";"1"
"w_326,18";"1"
"w_326,21";"1"
"w_327,14";"1"
"w_328,25";"1"
"w_328,28";"1"
"w_329,14";"1"
"w_330,1";"1"
"w_331,16";"1"
"w_331,17";"1"
"w_332,14";"1"
"w_333,20";"1"
"w_334,1";"1"
"w_335,4";"1"
"w_336,14";"1"
"w_337,17";"1"
"w_338,14";"1"
"w_339,4";"1"
"w_340,3";"1"
"w_341,19";"1"
"w_341,25";"1"
"w_342,6";"1"
"w_342,15";"1"
"w_343,14";"1"
"w_344,4";"1"
"w_345,14";"1"
"w_346,3";"1"
"w_347,14";"1"
"w_348,1";"1"
"w_349,1";"1"
"w_350,1";"1"
"w_351,14";"1"
"w_352,16";"1"
"w_352,17";"1"
"w_353,25";"1"
"w_354,17";"1"
"w_355,6";"1"
"w_355,17";"1"
"w_356,1";"1"
"w_357,3";"1"
"w_358,5";"1"
"w_358,10";"1"
"w_359,1";"1"
"w_360,1";"1"
"w_361,1";"1"
"w_362,14";"1"
"w_363,4";"1"
"w_363,7";"1"
"w_363,11";"1"
"w_364,1";"1"
"w_365,1";"1"
"w_366,19";"1"
"w_366,25";"1"
"w_367,3";"1"
"w_368,14";"1"
"w_369,3";"1"
"w_370,14";"1"
"w_371,1";"1"
"w_372,6";"1"
"w_372,15";"1"
"w_373,1";"1"
"w_374,3";"1"
"w_375,1";"1"
"w_376,3";"1"
"w_377,3";"1"
"w_378,17";"1"
"w_379,3";"1"
"w_380,14";"1"
"w_381,4";"1"
"w_381,9";"1"
"w_382,3";"1"
"w_383,1";"1"
"w_384,1";"1"
"w_385,14";"1"
"w_386,4";"1"
"w_387,1";"1"
"w_388,3";"1"
"w_389,14";"1"
"w_390,4";"1"
"w_390,7";"1"
"w_390,11";"1"
"w_391,14";"1"
"w_392,4";"1"
"w_392,9";"1"
"w_393,14";"1"
"w_394,3";"1"
"w_395,14";"1"
"w_396,1";"1"
"w_397,16";"1"
"w_398,14";"1"
"w_399,4";"1"
"w_399,9";"1"
"w_400,1";"1"
"w_401,1";"1"
"w_402,3";"1"
"w_403,4";"1"
"w_403,7";"1"
"w_403,11";"1"
"w_404,1";"1"
"w_405,1";"1"
"w_406,14";"1"
"w_407,3";"1"
"w_408,4";"1"
"w_408,11";"1"
"w_409,14";"1"
"w_410,4";"1"
"w_410,7";"1"
"w_410,11";"1"
"w_411,1";"1"
"w_412,14";"1"
"w_413,14";"1"
"w_414,1";"1"
"w_415,14";"1"
"w_416,1";"1"
"w_417,4";"1"
"w_417,11";"1"
"w_418,1";"1"
"w_419,1";"1"
"w_420,14";"1"
"w_421,14";"1"
"w_422,5";"1"
"w_422,8";"1"
"w_423,14";"1"
"w_424,4";"1"
"w_425,5";"1"
"w_425,17";"1"
"w_426,4";"1"
"w_427,5";"1"
"w_428,1";"1"
"w_429,5";"1"
"w_429,12";"1"
"w_430,14";"1"
"w_431,1";"1"
"w_432,3";"1"
"w_433,5";"1"
"w_433,8";"1"
"w_434,5";"1"
"w_434,12";"1"
"w_435,1";"1"
"w_436,5";"1"
"w_436,10";"1"
"w_437,5";"1"
"w_437,12";"1"
"w_438,3";"1"
"w_439,3";"1"
"w_440,4";"1"
"w_440,9";"1"
"w_441,4";"1"
"w_441,9";"1"
"w_442,14";"1"
"w_443,4";"1"
"w_444,1";"1"
"w_445,5";"1"
"w_445,12";"1"
"w_446,14";"1"
"w_447,5";"1"
"w_448,3";"1"
"w_449,1";"1"
"w_450,14";"1"
"w_451,14";"1"
"w_452,6";"1"
"w_452,15";"1"
"w_453,1";"1"
"w_454,4";"1"
"w_454,11";"1"
"w_455,4";"1"
"w_455,11";"1"
"w_456,14";"1"
"w_457,1";"1"
"w_458,4";"1"
"w_458,9";"1"
"w_459,14";"1"
"w_460,5";"1"
"w_460,12";"1"
"w_461,1";"1"
"w_462,1";"1"
"w_463,5";"1"
"w_463,10";"1"
"w_464,4";"1"
"w_464,11";"1"
"w_465,1";"1"
"w_466,1";"1"
"w_467,5";"1"
"w_468,3";"1"
"w_469,1";"1"
"w_470,3";"1"
"w_471,3";"1"
"w_472,1";"1"
"w_473,1";"1"
"w_474,14";"1"
"w_475,14";"1"
"w_476,14";"1"
"w_477,3";"1"
"w_478,14";"1"
"w_479,16";"1"
"w_480,3";"1"
"w_481,1";"1"
"w_482,14";"1"
"w_483,3";"1"
"w_484,3";"1"
"w_485,14";"1"
"w_486,1";"1"
"w_487,14";"1"
"w_488,3";"1"
"w_489,1";"1"
"w_490,1";"1"
"w_491,3";"1"
"w_492,8";"1"
"w_493,14";"1"
"w_494,1";"1"
"w_495,3";"1"
"w_496,1";"1"
"w_497,14";"1"
"w_498,1";"1"
"w_499,4";"1"
"w_499,11";"1"
"w_500,4";"1"
"w_501,5";"1"
"w_502,1";"1"
"w_503,4";"1"
"w_504,1";"1"
"w_505,1";"1"
"w_506,1";"1"
"w_507,1";"1"
"w_508,1";"1"
"w_509,17";"1"
"w_510,14";"1"
"w_511,1";"1"
"w_512,4";"1"
"w_512,9";"1"
"w_513,5";"1"
"w_514,14";"1"
"w_515,1";"1"
"w_516,16";"1"
"w_516,17";"1"
"w_517,6";"1"
"w_518,20";"1"
"w_519,1";"1"
"w_520,1";"1"
"w_521,1";"1"
"w_522,1";"1"
"w_523,14";"1"
"w_524,1";"1"
"w_525,3";"1"
"w_526,1";"1"
"w_527,1";"1"
"w_528,14";"1"
"w_529,1";"1"
"w_530,4";"1"
"w_530,9";"1"
"w_531,3";"1"
"w_532,20";"1"
"w_532,26";"1"
"w_533,16";"1"
"w_534,1";"1"
"w_535,3";"1"
"w_536,5";"1"
"w_537,1";"1"
"w_538,5";"1"
"w_539,5";"1"
"w_539,12";"1"
"w_540,14";"1"
"w_541,14";"1"
"w_542,1";"1"
"w_543,14";"1"
"w_544,20";"1"
"w_545,1";"1"
"w_546,1";"1"
"w_547,14";"1"
"w_548,14";"1"
"w_549,5";"1"
"w_550,14";"1"
"w_551,1";"1"
"w_552,1";"1"
"w_553,1";"1"
"w_554,1";"1"
"w_555,3";"1"
"w_556,1";"1"
"w_557,1";"1"
"w_558,5";"1"
"w_558,8";"1"
"w_559,5";"1"
"w_559,8";"1"
"w_560,19";"1"
"w_560,25";"1"
"w_561,1";"1"
"w_562,1";"1"
"w_563,17";"1"
"w_564,14";"1"
"w_565,1";"1"
"w_566,3";"1"
"w_567,1";"1"
"w_568,5";"1"
"w_569,1";"1"
"w_570,6";"1"
"w_571,14";"1"
"w_572,1";"1"
"w_573,4";"1"
"w_574,17";"1"
"w_575,14";"1"
"w_576,21";"1"
"w_576,30";"1"
"w_577,4";"1"
"w_577,9";"1"
"w_578,5";"1"
"w_579,14";"1"
"w_580,14";"1"
"w_581,14";"1"
"w_582,18";"1"
"w_583,1";"1"
"w_584,3";"1"
"w_585,1";"1"
"w_586,6";"1"
"w_587,14";"1"
"w_588,3";"1"
"w_589,3";"1"
"w_590,3";"1"
"w_591,18";"1"
"w_591,21";"1"
"w_591,23";"1"
"w_592,21";"1"
"w_592,23";"1"
"w_593,21";"1"
"w_593,23";"1"
"w_594,1";"1"
"w_595,1";"1"
"w_596,1";"1"
"w_597,1";"1"
"w_598,3";"1"
"w_599,1";"1"
"w_600,1";"1"
"w_601,1";"1"
"w_602,14";"1"
"w_603,4";"1"
"w_603,11";"1"
"w_604,3";"1"
"w_605,18";"1"
"w_606,4";"1"
"w_607,1";"1"
"w_608,20";"1"
"w_609,16";"1"
"w_609,23";"1"
"w_610,1";"1"
"w_611,28";"1"
"w_612,25";"1"
"w_613,14";"1"
"w_614,21";"1"
"w_614,23";"1"
"w_614,24";"1"
"w_615,1";"1"
"w_616,1";"1"
"w_617,20";"1"
"w_618,1";"1"
"w_619,5";"1"
"w_620,14";"1"
"w_621,14";"1"
"w_622,17";"1"
"w_623,1";"1"
"w_624,4";"1"
"w_625,1";"1"
"w_626,24";"1"
"w_626,28";"1"
"w_627,1";"1"
"w_628,14";"1"
"w_629,1";"1"
"w_630,3";"1"
"w_631,5";"1"
"w_632,21";"1"
"w_633,14";"1"
"w_634,1";"1"
"w_635,3";"1"
"w_636,5";"1"
"w_636,12";"1"
"w_637,1";"1"
"w_638,3";"1"
"w_639,14";"1"
"w_640,1";"1"
"w_641,3";"1"
"w_642,4";"1"
"w_643,1";"1"
"w_644,14";"1"
"w_645,1";"1"
"w_646,1";"1"
"w_647,1";"1"
"w_648,14";"1"
"w_649,3";"1"
"w_650,14";"1"
"w_651,5";"1"
"w_652,16";"1"
"w_653,14";"1"
"w_654,14";"1"
"w_655,3";"1"
"w_656,1";"1"
"w_657,14";"1"
"w_658,16";"1"
"w_658,23";"1"
"w_659,25";"1"
"w_659,28";"1"
"w_660,3";"1"
"w_661,3";"1"
"w_662,20";"1"
"w_662,26";"1"
"w_663,5";"1"
"w_664,3";"1"
"w_665,3";"1"
"w_666,5";"1"
"w_666,10";"1"
"w_667,1";"1"
"w_668,1";"1"
"w_669,16";"1"
"w_669,20";"1"
"w_669,23";"1"
"w_670,3";"1"
"w_671,36";"1"
"w_672,16";"1"
"w_672,17";"1"
"w_673,3";"1"
"w_674,1";"1"
"w_675,14";"1"
"w_676,14";"1"
"w_677,14";"1"
"w_678,14";"1"
"w_679,15";"1"
"w_680,14";"1"
"w_681,1";"1"
"w_682,5";"1"
"w_682,8";"1"
"w_683,14";"1"
"w_684,5";"1"
"w_685,3";"1"
"w_686,5";"1"
"w_686,10";"1"
"w_687,1";"1"
"w_688,14";"1"
"w_689,3";"1"
"w_690,14";"1"
"w_691,14";"1"
"w_692,1";"1"
"w_693,1";"1"
"w_694,1";"1"
"w_695,1";"1"
"w_696,5";"1"
"w_696,6";"1"
"w_697,1";"1"
"w_698,4";"1"
"w_699,14";"1"
"w_700,1";"1"
"w_701,3";"1"
"w_702,4";"1"
"w_703,3";"1"
"w_704,3";"1"
"w_705,4";"1"
"w_706,4";"1"
"w_707,5";"1"
"w_708,1";"1"
"w_709,1";"1"
"w_710,1";"1"
"w_711,14";"1"
"w_712,14";"1"
"w_713,1";"1"
"w_714,5";"1"
"w_714,8";"1"
"w_715,6";"1"
"w_716,14";"1"
"w_717,14";"1"
"w_718,1";"1"
"w_719,14";"1"
"w_720,25";"1"
"w_720,26";"1"
"w_721,1";"1"
"w_722,1";"1"
"w_723,16";"1"
"w_724,14";"1"
"w_725,5";"1"
"w_725,13";"1"
"w_726,1";"1"
"w_727,3";"1"
"w_728,14";"1"
"w_729,1";"1"
"w_730,5";"1"
"w_730,13";"1"
"w_731,14";"1"
"w_732,1";"1"
"w_733,14";"1"
"w_734,1";"1"
"w_735,14";"1"
"w_736,3";"1"
"w_737,4";"1"
"w_738,19";"1"
"w_738,25";"1"
"w_739,5";"1"
"w_740,14";"1"
"w_741,14";"1"
"w_742,20";"1"
"w_743,3";"1"
"w_744,1";"1"
"w_745,1";"1"
"w_746,3";"1"
"w_747,4";"1"
"w_748,5";"1"
"w_749,3";"1"
"w_750,21";"1"
"w_751,14";"1"
"w_752,25";"1"
"w_752,28";"1"
"w_753,14";"1"
"w_754,1";"1"
"w_755,5";"1"
"w_755,10";"1"
"w_756,14";"1"
"w_757,1";"1"
"w_758,1";"1"
"w_759,1";"1"
"w_760,4";"1"
"w_761,20";"1"
"w_761,23";"1"
"w_762,5";"1"
"w_762,8";"1"
"w_763,1";"1"
"w_764,1";"1"
"w_765,5";"1"
"w_765,10";"1"
"w_766,14";"1"
"w_767,5";"1"
"w_768,14";"1"
"w_769,19";"1"
"w_769,21";"1"
"w_769,23";"1"
"w_770,18";"1"
"w_770,25";"1"
"w_771,14";"1"
"w_772,14";"1"
"w_773,17";"1"
"w_774,1";"1"
"w_775,1";"1"
"w_776,1";"1"
"w_777,5";"1"
"w_778,1";"1"
"w_779,18";"1"
"w_779,20";"1"
"w_780,1";"1"
"w_781,14";"1"
"w_782,4";"1"
"w_782,7";"1"
"w_782,11";"1"
"w_783,1";"1"
"w_784,1";"1"
"w_785,4";"1"
"w_785,11";"1"
"w_786,25";"1"
"w_787,18";"1"
"w_787,25";"1"
"w_788,6";"1"
"w_788,15";"1"
"w_789,1";"1"
"w_790,4";"1"
"w_791,14";"1"
"w_792,20";"1"
"w_793,4";"1"
"w_794,3";"1"
"w_795,17";"1"
"w_796,1";"1"
"w_797,3";"1"
"w_798,4";"1"
"w_799,4";"1"
"w_800,14";"1"
"w_801,14";"1"
"w_802,14";"1"
"w_803,1";"1"
"w_804,20";"1"
"w_805,6";"1"
"w_805,15";"1"
"w_806,3";"1"
"w_807,1";"1"
"w_808,17";"1"
"w_809,23";"1"
"w_810,17";"1"
"w_810,21";"1"
"w_811,3";"1"
"w_812,14";"1"
"w_813,14";"1"
"w_814,1";"1"
"w_815,1";"1"
"w_816,6";"1"
"w_817,1";"1"
"w_818,3";"1"
"w_819,1";"1"
"w_820,1";"1"
"w_821,1";"1"
"w_822,5";"1"
"w_823,14";"1"
"w_824,15";"1"
"w_824,17";"1"
"w_825,4";"1"
"w_826,1";"1"
"w_827,1";"1"
"w_828,1";"1"
"w_829,3";"1"
"w_830,14";"1"
"w_831,1";"1"
"w_832,4";"1"
"w_833,14";"1"
"w_834,1";"1"
"w_835,14";"1"
"w_836,17";"1"
"w_837,14";"1"
"w_838,1";"1"
"w_839,14";"1"
"w_840,14";"1"
"w_841,1";"1"
"w_842,3";"1"
"w_843,1";"1"
"w_844,1";"1"
"w_845,5";"1"
"w_846,14";"1"
"w_847,3";"1"
"w_848,3";"1"
"w_849,3";"1"
"w_850,14";"1"
"w_851,14";"1"
"w_852,20";"1"
"w_852,24";"1"
"w_853,14";"1"
"w_854,3";"1"
"w_855,5";"1"
"w_855,13";"1"
"w_856,3";"1"
"w_857,1";"1"
"w_858,1";"1"
"w_859,14";"1"
"w_860,3";"1"
"w_861,5";"1"
"w_862,6";"1"
"w_863,14";"1"
"w_864,17";"1"
"w_865,3";"1"
"w_866,19";"1"
"w_866,26";"1"
"w_867,1";"1"
"w_868,16";"1"
"w_868,20";"1"
"w_869,14";"1"
"w_870,5";"1"
"w_870,12";"1"
"w_871,21";"1"
"w_871,23";"1"
"w_872,5";"1"
"w_873,14";"1"
"w_874,3";"1"
"w_875,5";"1"
"w_875,12";"1"
"w_876,20";"1"
"w_876,24";"1"
"w_877,6";"1"
"w_878,1";"1"
"w_879,3";"1"
"w_880,14";"1"
"w_881,14";"1"
"w_882,3";"1"
"w_883,14";"1"
"w_884,14";"1"
"w_885,16";"1"
"w_885,17";"1"
"w_886,3";"1"
"w_887,12";"1"
"w_888,1";"1"
"w_889,1";"1"
"w_890,3";"1"
"w_891,17";"1"
"w_892,3";"1"
"w_893,14";"1"
"w_894,1";"1"
"w_895,5";"1"
"w_896,5";"1"
"w_897,3";"1"
"w_898,3";"1"
"w_899,25";"1"
"w_900,14";"1"
"w_901,14";"1"
"w_902,1";"1"
"w_903,3";"1"
"w_904,3";"1"
"w_905,3";"1"
"w_906,14";"1"
"w_907,3";"1"
"w_908,5";"1"
"w_908,12";"1"
"w_909,3";"1"
"w_910,14";"1"
"w_911,1";"1"
"w_912,14";"1"
"w_913,20";"1"
"w_914,3";"1"
"w_915,3";"1"
"w_916,5";"1"
"w_917,5";"1"
"w_917,12";"1"
"w_918,3";"1"
"w_919,1";"1"
"w_920,14";"1"
"w_921,1";"1"
"w_922,14";"1"
"w_923,3";"1"
"w_924,14";"1"
"w_925,4";"1"
"w_925,11";"1"
"w_926,3";"1"
"w_927,15";"1"
"w_928,1";"1"
"w_929,14";"1"
"w_930,1";"1"
"w_931,14";"1"
"w_932,14";"1"
"w_933,1";"1"
"w_934,20";"1"
"w_935,3";"1"
"w_936,25";"1"
"w_937,14";"1"
"w_938,3";"1"
"w_939,16";"1"
"w_939,17";"1"
"w_940,1";"1"
"w_941,1";"1"
"w_942,25";"1"
"w_942,28";"1"
"w_943,18";"1"
"w_943,20";"1"
"w_944,14";"1"
"w_945,16";"1"
"w_946,3";"1"
"w_947,3";"1"
"w_948,14";"1"
"w_949,3";"1"
"w_950,1";"1"
"w_951,14";"1"
"w_952,3";"1"
"w_953,16";"1"
"w_954,5";"1"
"w_954,10";"1"
"w_955,5";"1"
"w_956,1";"1"
"w_957,1";"1"
"w_958,14";"1"
"w_959,14";"1"
"w_960,14";"1"
"w_961,1";"1"
"w_962,20";"1"
"w_962,23";"1"
"w_963,5";"1"
"w_963,12";"1"
"w_964,3";"1"
"w_965,1";"1"
"w_966,15";"1"
"w_966,17";"1"
"w_967,1";"1"
"w_968,14";"1"
"w_969,26";"1"
"w_969,28";"1"
"w_970,3";"1"
"w_971,1";"1"
"w_972,1";"1"
"w_973,5";"1"
"w_974,1";"1"
"w_975,1";"1"
"w_976,5";"1"
"w_977,1";"1"
"w_978,25";"1"
"w_978,28";"1"
"w_979,4";"1"
"w_980,14";"1"
"w_981,1";"1"
"w_982,4";"1"
"w_982,9";"1"
"w_983,14";"1"
"w_984,5";"1"
"w_985,1";"1"
"w_986,6";"1"
"w_986,15";"1"
"w_987,3";"1"
"w_988,14";"1"
"w_989,4";"1"
"w_990,1";"1"
"w_991,1";"1"
"w_992,1";"1"
"w_993,1";"1"
"w_994,1";"1"
"w_995,1";"1"
"w_996,3";"1"
"w_997,1";"1"
"w_998,3";"1"
"w_999,4";"1"
"w_1000,1";"1"
"w_1001,1";"1"
"w_1002,3";"1"
"w_1003,1";"1"
"w_1004,14";"1"
"w_1005,1";"1"
"w_1006,14";"1"
"w_1007,6";"1"
"w_1007,15";"1"
"w_1008,6";"1"
"w_1008,15";"1"
"w_1009,14";"1"
"w_1010,1";"1"
"w_1011,1";"1"
"w_1012,4";"1"
"w_1013,1";"1"
"w_1014,3";"1"
"w_1015,3";"1"
"w_1016,14";"1"
"w_1017,4";"1"
"w_1018,14";"1"
"w_1019,18";"1"
"w_1019,25";"1"
"w_1020,14";"1"
"w_1021,14";"1"
"w_1022,14";"1"
"w_1023,3";"1"
"w_1024,3";"1"
"w_1025,14";"1"
"w_1026,14";"1"
"w_1027,3";"1"
"w_1028,3";"1"
"w_1029,1";"1"
"w_1030,25";"1"
"w_1030,28";"1"
"w_1031,5";"1"
"w_1031,12";"1"
"w_1032,4";"1"
"w_1032,9";"1"
"w_1033,14";"1"
"w_1034,4";"1"
"w_1035,5";"1"
"w_1035,12";"1"
"w_1036,1";"1"
"w_1037,14";"1"
"w_1038,14";"1"
"w_1039,14";"1"
"w_1040,3";"1"
"w_1041,4";"1"
"w_1042,3";"1"
"w_1043,1";"1"
"w_1044,1";"1"
"w_1045,6";"1"
"w_1045,15";"1"
"w_1046,1";"1"
"w_1047,1";"1"
"w_1048,14";"1"
"w_1049,18";"1"
"w_1049,25";"1"
"w_1050,14";"1"
"w_1051,14";"1"
"w_1052,20";"1"
"w_1052,28";"1"
"w_1053,18";"1"
"w_1053,21";"1"
"w_1054,6";"1"
"w_1055,4";"1"
"w_1056,23";"1"
"w_1057,3";"1"
"w_1058,5";"1"
"w_1058,13";"1"
"w_1059,17";"1"
"w_1060,14";"1"
"w_1061,14";"1"
"w_1062,20";"1"
"w_1063,14";"1"
"w_1064,14";"1"
"w_1065,3";"1"
"w_1066,1";"1"
"w_1067,1";"1"
"w_1068,3";"1"
"w_1069,16";"1"
"w_1069,17";"1"
"w_1070,1";"1"
"w_1071,1";"1"
"w_1072,14";"1"
"w_1073,1";"1"
"w_1074,4";"1"
"w_1075,14";"1"
"w_1076,3";"1"
"w_1077,14";"1"
"w_1078,20";"1"
"w_1079,3";"1"
"w_1080,1";"1"
"w_1081,14";"1"
"w_1082,14";"1"
"w_1083,3";"1"
"w_1084,21";"1"
"w_1085,15";"1"
"w_1086,1";"1"
"w_1087,1";"1"
"w_1088,5";"1"
"w_1088,13";"1"
"w_1089,14";"1"
"w_1090,16";"1"
"w_1090,17";"1"
"w_1091,3";"1"
"w_1092,1";"1"
"w_1093,14";"1"
"w_1094,14";"1"
"w_1095,37";"1"
"w_1096,3";"1"
"w_1097,14";"1"
"w_1098,5";"1"
"w_1099,17";"1"
"w_1100,14";"1"
"w_1101,1";"1"
"w_1102,1";"1"
"w_1103,1";"1"
"w_1104,3";"1"
"w_1105,14";"1"
"w_1106,1";"1"
"w_1107,3";"1"
"w_1108,14";"1"
"w_1109,5";"1"
"w_1109,15";"1"
"w_1110,17";"1"
"w_1111,14";"1"
"w_1112,14";"1"
"w_1113,5";"1"
"w_1114,3";"1"
"w_1115,16";"1"
"w_1116,5";"1"
"w_1117,3";"1"
"w_1118,5";"1"
"w_1118,13";"1"
"w_1119,30";"1"
"w_1120,20";"1"
"w_1120,24";"1"
"w_1121,5";"1"
"w_1122,3";"1"
"w_1123,3";"1"
"w_1124,3";"1"
"w_1125,3";"1"
"w_1126,3";"1"
"w_1127,20";"1"
"w_1127,24";"1"
"w_1128,14";"1"
"w_1129,16";"1"
"w_1129,17";"1"
"w_1130,1";"1"
"w_1131,5";"1"
"w_1131,10";"1"
"w_1132,4";"1"
"w_1132,7";"1"
"w_1132,11";"1"
"w_1133,14";"1"
"w_1134,14";"1"
"w_1135,5";"1"
"w_1135,12";"1"
"w_1136,14";"1"
"w_1137,3";"1"
"w_1138,3";"1"
"w_1139,14";"1"
"w_1140,4";"1"
"w_1140,11";"1"
"w_1141,3";"1"
"w_1142,14";"1"
"w_1143,1";"1"
"w_1144,1";"1"
"w_1145,6";"1"
"w_1146,1";"1"
"w_1147,3";"1"
"w_1148,14";"1"
"w_1149,1";"1"
"w_1150,1";"1"
"w_1151,1";"1"
"w_1152,6";"1"
"w_1152,15";"1"
"w_1153,14";"1"
"w_1154,5";"1"
"w_1154,12";"1"
"w_1155,17";"1"
"w_1156,4";"1"
"w_1157,1";"1"
"w_1158,20";"1"
"w_1159,1";"1"
"w_1160,3";"1"
"w_1161,3";"1"
"w_1162,14";"1"
"w_1163,14";"1"
"w_1164,14";"1"
"w_1165,5";"1"
"w_1165,6";"1"
"w_1166,4";"1"
"w_1166,7";"1"
"w_1166,11";"1"
"w_1167,1";"1"
"w_1168,1";"1"
"w_1169,6";"1"
"w_1169,15";"1"
"w_1170,6";"1"
"w_1170,15";"1"
"w_1171,16";"1"
"w_1171,17";"1"
"w_1172,4";"1"
"w_1173,3";"1"
"w_1174,21";"1"
"w_1174,23";"1"
"w_1175,1";"1"
"w_1176,17";"1"
"w_1177,14";"1"
"w_1178,4";"1"
"w_1179,1";"1"
"w_1180,1";"1"
"w_1181,14";"1"
"w_1182,14";"1"
"w_1183,14";"1"
"w_1184,19";"1"
"w_1184,25";"1"
"w_1185,14";"1"
"w_1186,14";"1"
"w_1187,1";"1"
"w_1188,20";"1"
"w_1189,1";"1"
"w_1190,16";"1"
"w_1191,1";"1"
"w_1192,4";"1"
"w_1192,11";"1"
"w_1193,5";"1"
"w_1194,14";"1"
"w_1195,1";"1"
"w_1196,1";"1"
"w_1197,14";"1"
"w_1198,4";"1"
"w_1199,1";"1"
"w_1200,20";"1"
"w_1200,26";"1"
"w_1201,14";"1"
"w_1202,3";"1"
"w_1203,1";"1"
"w_1204,14";"1"
"w_1205,5";"1"
"w_1205,12";"1"
"w_1206,3";"1"
"w_1207,1";"1"
"w_1208,1";"1"
"w_1209,25";"1"
"w_1210,14";"1"
"w_1211,6";"1"
"w_1212,1";"1"
"w_1213,14";"1"
"w_1214,3";"1"
"w_1215,6";"1"
"w_1216,1";"1"
"w_1217,1";"1"
"w_1218,14";"1"
"w_1219,1";"1"
"w_1220,14";"1"
"w_1221,14";"1"
"w_1222,1";"1"
"w_1223,1";"1"
"w_1224,1";"1"
"w_1225,5";"1"
"w_1225,13";"1"
"w_1226,1";"1"
"w_1227,1";"1"
"w_1228,4";"1"
"w_1229,14";"1"
"w_1230,1";"1"
